12.344452791192266,2.7083054414586107,6.342175364316312,10.676338636746735,2.061516867569192,3.239443095696706,40.16637224291365,145.01821536708434,10.554614643229282,43.26236982727666,137.83450584361265,8.658592651281817,14.009295837990317,151.21472810731584,8.091950798952743,11.0
12.074221150960467,1.9495642554573154,5.385378210623257,10.37143911815909,1.7766697364611224,3.3329133441605285,38.073093573882204,146.80615444045708,10.149145352623881,38.929701869394755,142.02049594469844,8.283757736980125,11.17069925828671,154.18656698971208,7.59630746372435,11.0
12.307105229797928,2.269002481372862,5.3416998036546435,10.67139315621893,1.8527272868256612,3.3522814189135532,38.097876826065,147.58848830621847,10.141199308438695,38.918679299788536,142.5442490771936,7.988551498712803,11.770908424529226,153.35875306647048,7.384610280284823,11.0
11.530016847032655,1.4930724325957165,4.660839207510522,9.993065055826321,1.9513879139896764,2.8034922875225017,38.013957678621225,146.53551418164759,11.331592269816325,39.95949900490363,140.61512203213442,9.423897377590196,12.359243887449589,153.67427307182172,7.031730730296237,11.0
12.175669795819296,2.23514350642375,5.8231327056749205,10.47168237255595,2.034643501194052,3.3322981646334884,38.673318918567006,147.55180197312782,9.57057899354918,35.40405128332415,146.10225791064758,7.3998852944596,10.775657298568706,155.54761051140017,6.842549675025076,11.0
12.185749744780079,1.9338912172674754,5.944664661572838,9.790666546256107,2.0175934577900203,3.0309350376689532,39.36838175532186,145.57951948968986,10.231891992316388,42.71477062641076,139.3034365895191,7.855342619709619,12.629706302716246,152.7674096308761,7.670591372792494,11.0
12.570600007990592,1.5192216772028297,4.639192255521148,10.460916249322276,2.2829783278783653,3.1604984690415265,38.14370123703139,147.32729231894393,10.327197994895203,37.372345324899044,143.65704948969787,8.132359572267333,12.775413891905105,153.67820668812828,7.359194550549036,11.0
12.129969827135378,1.447025765983368,4.374842257537344,10.294718215503329,2.020251924563054,2.990545885933572,38.801083483993075,146.4115266014752,11.087342790700946,38.29455168201992,142.41555949284555,8.912840222762295,11.474296386824008,154.63913154956867,7.296805554469602,11.0
11.700455389811582,1.7553154839105056,4.516442666804336,10.342662941204518,2.14969448087506,2.8414966064088287,39.26003381429899,146.00743939489305,11.627482102914072,40.019410211624006,141.22128179081412,9.429024442203335,11.821897460073012,154.40137705316357,8.002428406268509,11.0
12.084941199880259,2.4597750082851606,6.07925473578656,10.260866571796603,2.0918141091127014,3.0826465826525373,40.33726292379514,145.3419734197433,11.047983738607122,38.38267134682175,142.99723163712378,9.037485017440948,10.452368761468456,156.2105209530781,7.647217150112097,11.0
12.314582794159742,1.7618760575394994,4.729722605753413,10.124659864533413,2.2032594559719514,2.6871641654413323,37.850764376398025,146.91751915679072,11.452986458938891,35.984648207334075,143.91461946275086,9.4359064100537,12.985926845010125,153.69276232960863,7.475303707302141,11.0
11.886004783124456,1.5316832594927978,4.881000863936082,10.330184369960085,2.2869739885699762,3.234003108644043,37.630125177910074,148.53919174445772,10.623134974427645,33.89516944278445,147.04576732040664,8.426870927594738,11.382179000413682,156.3367645707635,7.264997389458899,11.0
12.510756341657101,1.6411533616854208,4.613823672679698,10.109728630247236,2.086474434440587,3.278893418751774,38.651628883620525,146.5635673456499,10.966693156468184,39.36475314074901,141.8061675255588,8.914262558304333,13.22273300903637,152.54787757360265,7.190755132786355,11.0
12.209524078619454,1.7649127962165827,5.299130669337794,10.495707057357532,1.9055017606677391,2.9833798527646587,39.30916042653923,145.7320502806939,11.354824680739153,38.89784491749622,142.0236128844522,9.185906777745918,11.991288893064079,153.83729954351736,7.339084302401176,11.0
12.608597590084385,1.6821340407353786,4.3305512945155265,10.622824596115333,1.8484378248717526,2.896193904231574,38.014067927280195,147.23692384407872,11.28828988397257,35.0969513689017,145.35169144750841,8.985451392689097,12.353176286802064,154.59557123874808,7.573617752895117,11.0
12.049344719627726,1.628415962909814,4.532489721374363,10.07061625917141,1.9608920478143619,3.0200603669064963,37.95126068001599,147.66202987523272,10.554436513268353,34.49246081836016,146.23787361274125,8.302337661533727,12.593496404120538,154.69268412601735,6.813562375996732,11.0
12.02866609460405,1.4934885417204735,4.713597787667496,10.438536301874963,2.345570050042019,3.0353720407192513,37.75336699892643,147.42369024041997,11.288469667404188,37.25130170003669,143.64799310866778,8.716452491689154,12.704100943356078,153.88373575616993,7.254574849438229,11.0
11.928462596722138,1.7862581826202155,5.431363437481952,10.27877908521115,2.0602725165983764,2.8276030051252103,38.55333813739676,146.53264564002188,11.346398926529064,37.749643121609274,142.7759577981934,8.95208385772025,12.119497427227161,154.0360873230284,6.8098142264740895,11.0
12.219568233916725,2.5383472810034964,6.048248297737812,10.514954919618512,1.867299822574888,3.0819908626400614,40.03112945401328,145.7003270979008,10.049514087846887,43.10425901043681,138.92361007777694,7.8809686515358255,13.224548711695315,152.041648133098,7.385883087550462,11.0
12.612768635257668,1.7566549741152149,4.6224784837375985,10.851096571351144,1.975139532998066,2.956599552410808,40.306458582855505,145.0579510140663,11.102475764444767,41.399350858807416,139.64181004886444,8.848152715919815,12.107077420993038,153.8813694310329,7.445592640675606,11.0
12.011217046606063,1.7444022703339133,4.497767567390798,9.93239830894287,2.011409655374043,2.8069660212480563,39.31414698467865,145.2554979758221,11.69317657589824,38.29908939638409,142.63345214118786,9.278383406755431,11.030023654846586,155.69525432804022,7.341420837381906,11.0
11.73220999763573,2.183912494141614,4.651870983409257,10.356595081831989,2.2936245362465395,3.551573783662363,37.93365384266121,147.9396860914288,9.863329512006185,36.87789644715711,144.73368626782965,7.483440181292848,11.192353495193727,155.60321915743162,7.149275508567243,11.0
11.33994082555818,1.5721785259749306,4.287853535905056,10.163657456363664,2.2506607529878377,3.0082211535846,37.41989677759692,147.33152053002144,11.454439932434125,35.39153862140819,144.943816153015,9.089185921826058,12.014102859806089,155.45391133071985,7.227223494398478,11.0
12.062736273564694,2.1406662142382866,5.035619216855215,10.582453600639807,2.144312963914806,3.207770677856381,40.331281799710325,145.18052048385204,10.927209139854064,39.30849123921736,142.1442731526994,8.58613612151887,11.308596341532208,155.28388728199948,7.440336160749162,11.0
11.18650449678374,1.4562928137316802,3.8367354441049146,10.452304356625431,1.6748044373206004,2.6260110487536785,38.874183603992144,145.55512931910286,11.394375472926063,40.2033181040462,140.85317982452378,9.157216062865155,11.069930793162378,154.8073177060556,7.404609970505908,11.0
12.229549258339448,1.853618837007192,4.6978582451382085,10.587045830714693,1.9977650500772732,3.419187674121758,39.45568275855102,146.2635744614459,10.482935628276321,40.85496041757325,140.87314555676068,8.354840285741393,11.842351659364965,154.50751609184172,7.160161005737296,11.0
11.445467178143895,1.5180270243432217,4.933796674461114,10.123294874266305,2.3228283888513146,3.647456276723655,35.9925368769803,149.51713987062544,10.114223533893613,32.4885979899566,147.94528419954108,8.002703899834367,10.577359297771412,157.74652670433665,6.880615884850699,11.0
11.433574026931515,1.63795308435131,4.315013726902161,9.933643314371983,1.9006687155752304,3.072429042497855,34.70652239274376,150.4272957128975,10.891464545294914,28.36810359398629,151.41380145252617,8.744648264043867,12.554400664340251,157.35102420101296,6.943031266727639,11.0
11.779991266160836,1.5934353302083686,5.569789213620134,10.381187399224306,1.7131353345964104,3.038614746566852,36.15079158976835,149.6306148101235,8.892265232711344,33.6288239603125,147.28767567240754,7.18575285218805,11.995466042833534,154.99298364736032,6.3525517635952475,11.0
11.197856443844776,1.5349772959344865,5.47632885892108,9.5712332338164,1.8795196139649866,2.8540311711877933,36.05145737545377,148.02422908571012,10.95452560005086,34.513369859680864,146.02314788851263,8.777876298087017,10.137821320126694,155.88890563330375,7.462195594776422,11.0
12.022965981391387,2.0722424707540403,6.230155552554108,10.064851622363602,1.6478154616233018,3.348015480957071,38.522538166502606,147.79923514618926,8.982644828945281,39.32836518049845,143.46153988412547,6.795075126538483,10.548345219226576,154.51724603232128,6.591553699388243,11.0
11.442761397679613,2.4099614810272096,5.116423163250706,10.727757584502742,1.5596476488424804,3.1336336053494867,40.33548910780567,145.3955336656891,10.241836378400135,41.81748699648871,140.12032044940437,7.845278034670445,10.410139367039635,154.55925160879772,7.100236502957286,11.0
11.638460872264586,1.7249532386016466,4.447149493306692,10.408686347843847,1.5686794125031653,2.622676730224936,38.65391644614637,146.2963931099448,10.325074970422708,42.2239893256199,139.57009186009682,8.201300362254777,11.11328150902488,154.36343164415123,7.289752759356201,11.0
11.949239304833423,2.1178692417017224,4.09643663611156,10.535192901381922,1.4912653928981736,2.537157160540529,39.47431244769053,145.72857846515453,10.482763600798194,43.02893817176932,138.40161889445218,8.570126796035018,12.311353460889055,153.36908189884159,6.994603667358158,11.0
11.081752384321025,1.2596628558760103,3.8592336435895733,9.837375727570608,1.5195054258141534,2.421790318664148,34.88082251358662,149.7541782580222,9.872317607568396,33.889333564018685,147.36491352414816,7.973425142382896,11.424229516631227,154.38411690096572,6.860496763778669,11.0
11.499339496450567,2.945262104704761,5.241477626864759,9.816265658784562,1.5586845864977428,3.061663576424267,37.10808290827802,148.48343389092207,8.979045755290496,38.80066924462948,142.4032315027992,7.42061822337916,10.598872958736361,154.9060248719066,6.3544956043900385,11.0
11.763728790276927,2.8489904336406844,4.071337939429692,10.127861914498379,1.514721100687967,3.30482922395291,36.52211754650726,149.71679333103617,9.124713275325792,36.46603261558386,144.91226330800473,7.356601822613703,9.801206419585828,156.7634671303953,5.969613808170783,11.0
11.554775305758369,1.3952690767863418,3.5312944597789793,10.032535365936493,1.6161477585697626,3.1477980090784623,35.227930400547294,149.56330436937313,11.223584923116126,28.684449509916718,150.83835104373895,9.250979632241812,10.370819608774925,159.21667410503557,6.7910144536036485,11.0
11.53456246333706,1.243549045419414,4.8772819802491165,9.745114486686488,1.9453187355237513,3.0281656255568947,35.99437424323705,148.35742483206747,11.236425079431607,29.770254897316303,149.6301609465864,9.444428475716542,10.687368635148962,159.33237009093602,6.800372633049585,11.0
11.144466895792712,1.4410091462759969,4.179214085209825,9.747658633850625,1.8799325618020926,3.4611322272871576,35.28356867209197,149.45467876829824,10.591973402239509,30.065667208722424,149.47826215605994,8.401769240714838,12.156051426741739,156.4547247742939,6.279443080048903,11.0
10.865941751453322,1.6691016558058267,4.60891111018858,10.32164423994236,1.6781833880567787,3.210720015353266,36.875801242018284,148.03444240950068,10.071278768636821,35.85689558201317,144.60204722536355,8.08516462124923,11.078976476798081,155.70951888836896,6.454074340000728,11.0
10.992220540385869,1.610357867466075,5.4195065127953965,9.813612730341069,2.131323566143595,3.445687003001355,36.627395543242365,148.84327264514874,8.761531582396438,35.60767636430742,145.62046535666835,6.670789020895456,9.586432890160507,156.09366697790955,6.267364110248618,11.0
12.225747600397192,1.9542873701622012,5.805611285196353,10.465422132547683,1.874626539765773,3.2802876825980016,40.20054615159737,145.73207713685886,9.608518153932291,39.475261648213234,141.9562791449393,7.7474579067096485,10.83922354970823,154.63671901604394,7.109526171221014,11.0
11.827209210179273,1.3200136890544276,4.8102189047402115,9.79775336187966,2.1819027149082246,3.1050153086712857,38.632429898157056,146.18240730778248,10.289228685303351,37.906642089153344,143.27727841434685,8.11806815592005,11.940426211633365,154.21422515441452,7.428783541935325,11.0
12.134045604817338,1.7571245609053965,5.122326213557704,10.774733111528247,2.0723969948986016,2.8897210407795133,39.326085638467674,146.04747305705968,10.824364562609208,38.469537965192266,142.2388511949934,8.945850408231165,11.966764810349588,154.06453913140967,7.667720174870941,11.0
12.522518310757356,1.9073217163367455,5.1737459985045975,11.011147178069878,2.10198651281639,3.086326153175086,38.10432490201314,147.69087741121567,10.034039240691971,36.12786243704624,144.81976846691364,7.693766860502491,11.623158904767566,154.7856288011378,6.77210169675504,11.0
22.68855952969527,3.169840901749717,3.2065843329066324,7.090376746623622,2.39787430337709,2.269179914280172,42.505014570320824,124.72864940138145,11.798742363011497,62.961936127113134,111.07965703785,20.94350548675192,29.518473295413127,144.58792594400455,21.93826966387222,11.0
18.48962205374482,3.240269837041636,1.6450076356259373,7.066858074509109,1.8809313210573986,2.6300238335144686,45.16254653056438,122.74656927260159,12.65850701009354,62.24900130396283,112.86898362563036,19.97198720862061,33.54076757039833,140.33810241247156,20.357850789820564,11.0
17.70001619470672,3.06915662064786,2.2555630471527617,7.86475558050712,1.5361206858618,2.397189146131833,46.89537509719332,121.76531840260138,13.344377561060652,61.17291320707027,114.22891678297209,20.161912902150352,33.842021989358905,139.03536908447276,22.627088077062833,11.0
